# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

1.45142 0.254745 0.102514 -277.149 0 100 0 0 -264.575  -277.284 0 99.0753 0 0 -264.765  -0.0559967 0 0.164149 0 0 -0.0108956  0.191347 0 0.760534 0 0 0.200316  0 0 0 0 0 0  
1.47027 0.256616 0.0971459 -279.262 0 100 0 0 -264.617  -279.399 0 99.1432 0 0 -264.805  -0.0473194 0 0.153199 0 0 -0.0219731  0.184104 0 0.703618 0 0 0.209895  0 0 0 0 0 0  
1.48911 0.258473 0.0987555 -281.405 0 100 0 0 -265.082  -281.548 0 99.1369 0 0 -265.26  -0.0470048 0 0.157366 0 0 -0.0214022  0.189987 0 0.705741 0 0 0.199531  0 0 0 0 0 0  
1.50796 0.260301 0.0948768 -281.84 0 100 0 0 -264.7  -281.977 0 99.1726 0 0 -264.87  -0.0492858 0 0.147483 0 0 -0.018385  0.186467 0 0.679905 0 0 0.188151  0 0 0 0 0 0  
1.52681 0.262112 0.0960007 -281.684 0 100 0 0 -265.205  -281.817 0 99.1628 0 0 -265.377  -0.0487645 0 0.155906 0 0 -0.0235689  0.182118 0 0.681315 0 0 0.195679  0 0 0 0 0 0  
1.54566 0.263955 0.0985795 -281.961 0 100 0 0 -265.574  -282.098 0 99.1376 0 0 -265.749  -0.0487984 0 0.163348 0 0 -0.0274752  0.185841 0 0.699074 0 0 0.202616  0 0 0 0 0 0  
1.56451 0.265788 0.0953362 -281.397 0 100 0 0 -264.875  -281.523 0 99.1668 0 0 -265.033  -0.0487299 0 0.159089 0 0 -0.0323126  0.174355 0 0.674151 0 0 0.190552  0 0 0 0 0 0  
1.58336 0.267654 0.102689 -281.222 0 100 0 0 -265.086  -281.364 0 99.1205 0 0 -265.288  -0.0464782 0 0.166453 0 0 -0.0288164  0.188265 0 0.71302 0 0 0.2306  0 0 0 0 0 0  
1.60221 0.269545 0.0991005 -280.99 0 100 0 0 -266.104  -281.12 0 99.149 0 0 -266.283  -0.0433722 0 0.158776 0 0 -0.0221396  0.17308 0 0.692214 0 0 0.201459  0 0 0 0 0 0  
1.62106 0.27144 0.102093 -281.032 0 100 0 0 -266.931  -281.154 0 99.1435 0 0 -267.112  -0.0396698 0 0.166754 0 0 -0.0262085  0.161994 0 0.689756 0 0 0.207171  0 0 0 0 0 0  
1.63991 0.273415 0.108663 -280.974 0 100 0 0 -267.88  -281.084 0 99.0933 0 0 -268.05  -0.03349 0 0.177827 0 0 -0.0220884  0.143798 0 0.728835 0 0 0.191683  0 0 0 0 0 0  
1.65876 0.275438 0.107416 -279.227 0 100 0 0 -269.951  -279.343 0 99.0817 0 0 -270.142  -0.0304103 0 0.178633 0 0 -0.0171959  0.145956 0 0.739678 0 0 0.207562  0 0 0 0 0 0  
1.67761 0.277539 0.114566 -277.083 0 100 0 0 -270.325  -277.182 0 99.0025 0 0 -270.519  -0.0551008 0 0.192335 0 0 -0.0308104  0.153849 0 0.805203 0 0 0.224698  0 0 0 0 0 0  
1.69646 0.279744 0.11803 -276.94 0 100 0 0 -271.489  -277.086 0 98.9732 0 0 -271.701  -0.0596788 0 0.197032 0 0 -0.0344591  0.205401 0 0.829723 0 0 0.246154  0 0 0 0 0 0  
1.71531 0.28193 0.113846 -277.165 0 100 0 0 -272.174  -277.283 0 99.0077 0 0 -272.375  -0.0518606 0 0.195005 0 0 -0.0338886  0.16996 0 0.797262 0 0 0.234591  0 0 0 0 0 0  
1.73416 0.284107 0.110448 -277.129 0 100 0 0 -271.047  -277.255 0 99.0247 0 0 -271.256  -0.0549179 0 0.194744 0 0 -0.0256569  0.180887 0 0.780555 0 0 0.234895  0 0 0 0 0 0  
1.75301 0.28607 0.102051 -275.505 0 100 0 0 -270.197  -275.651 0 99.0552 0 0 -270.416  -0.04532 0 0.17939 0 0 -0.0244257  0.191561 0 0.76545 0 0 0.2429  0 0 0 0 0 0  
1.77186 0.288032 0.109463 -273.257 0 100 0 0 -269.912  -273.421 0 98.9583 0 0 -270.14  -0.0551989 0 0.197488 0 0 -0.0326244  0.219558 0 0.844211 0 0 0.260371  0 0 0 0 0 0  
