# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.8
# Lx 72.1195
# Ly 0
# Lz 72.1195
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

15.0796 0.0446169 0.0014888 -31.5315 0 10 0 0 -31.7993  -31.5345 0 9.98358 0 0 -31.8034  0.000148922 0 0.00319698 0 0 0.000272474  0.00291313 0 0.0132233 0 0 0.00387224  0 0 0 0 0 0  
15.2681 0.0449327 0.00177041 -31.5855 0 10 0 0 -31.7902  -31.5884 0 9.97992 0 0 -31.7947  2.94696e-05 0 0.00382762 0 0 0.000352063  0.0028394 0 0.0162522 0 0 0.00417577  0 0 0 0 0 0  
15.4566 0.0452398 0.0015905 -31.6498 0 10 0 0 -31.7904  -31.6525 0 9.98212 0 0 -31.7944  8.47138e-05 0 0.00342366 0 0 0.000273613  0.00258661 0 0.0144594 0 0 0.0037391  0 0 0 0 0 0  
15.6451 0.04553 0.00152786 -31.7024 0 10 0 0 -31.8028  -31.705 0 9.98303 0 0 -31.8067  5.02932e-05 0 0.00325198 0 0 0.000157554  0.00258244 0 0.0137132 0 0 0.00374551  0 0 0 0 0 0  
15.8336 0.0458124 0.00151688 -31.7582 0 10 0 0 -31.843  -31.7607 0 9.98315 0 0 -31.8469  0.000118568 0 0.00326922 0 0 0.000131534  0.00240816 0 0.0135853 0 0 0.00367998  0 0 0 0 0 0  
16.0221 0.046096 0.00157095 -31.8245 0 10 0 0 -31.9049  -31.8271 0 9.98261 0 0 -31.9083  0.000154445 0 0.00341645 0 0 0.000157774  0.00239233 0 0.013978 0 0 0.0032923  0 0 0 0 0 0  
16.2106 0.0464145 0.00180592 -31.8691 0 10 0 0 -31.9342  -31.8722 0 9.97968 0 0 -31.9386  -7.58663e-05 0 0.00385799 0 0 -5.60191e-07  0.00318128 0 0.0164614 0 0 0.00443343  0 0 0 0 0 0  
16.3991 0.0467551 0.00163979 -31.9336 0 10 0 0 -31.9353  -31.9359 0 9.9817 0 0 -31.939  -6.89795e-05 0 0.0034816 0 0 5.72741e-05  0.00236 0 0.0148161 0 0 0.00369002  0 0 0 0 0 0  
16.5876 0.0470969 0.00185144 -32.012 0 10 0 0 -31.9291  -32.0145 0 9.97938 0 0 -31.9336  -5.33714e-05 0 0.00390379 0 0 0.000208561  0.00256199 0 0.0167144 0 0 0.00421788  0 0 0 0 0 0  
16.7761 0.0474623 0.00180378 -32.1501 0 10 0 0 -31.8607  -32.1525 0 9.9798 0 0 -31.8649  -6.03735e-05 0 0.00384595 0 0 0.000253011  0.00249627 0 0.0163544 0 0 0.00393959  0 0 0 0 0 0  
